0.7561611419139357,2.779025885371326
0.7563653060375752,2.779560915581211
0.7570284708412982,2.7812679181772455
0.7583594451698961,2.7845503748699847
0.7591968054304806,2.786516416591773
0.7599263852890241,2.788166454054525
0.76047984044803,2.7893788033007834
0.7605715782854593,2.789576461155162
0.7608508814530942,2.790172460785777
0.7614210619401137,2.791362038815034
0.7618807088577639,2.792294398262105
0.7620747721982267,2.792680882722206
0.7628282202246485,2.794140945051452
0.763182211191096,2.794804618398201
0.7635037643815422,2.795395063458931
0.763669900075681,2.7956954848142295
0.7646398855160462,2.797386087669252
0.7649180594624424,2.797850858151971
0.7656087438877542,2.7989659552443182
0.766038735821885,2.7996320462588233
0.7678122039761733,2.80214927940314
0.7683109267379377,2.8027899335048487
0.7684368323128195,2.802946972642645
0.7685499727981597,2.80308647115553
0.7686229788540465,2.803175670986698
0.7701698862662614,2.8049148198537313
0.7702170432133121,2.804963289495758
0.7705149853509436,2.8052632716988417
0.7712658921576926,2.8059712701894552
0.7713022200251268,2.80600377214462
0.7714866289888216,2.806166262153518
0.7720236859842582,2.8066156591950486
0.773359998323699,2.8075790461674943
0.7733630223216953,2.8075809745071094
0.7733733577506963,2.807587556577626
0.7740574110969611,2.807993502802936
0.7741030834620233,2.8080185193408864
0.7742792865868506,2.808112578116977
0.7744691205222635,2.8082095456638223
0.775550295076482,2.8086751031380106
0.7756240339903606,2.8087014624540845
0.776177325243136,2.808877177141591
0.7761850817499748,2.8088793631645697
0.7766964134714197,2.8090065114082714
0.7786495153673819,2.8091826057334885
0.7790144751745437,2.8091607003646253
0.7798713930762856,2.8090408767113093
0.7805791004102299,2.8088692370518014
0.7827524929784242,2.8079272501864794
0.7839159114792111,2.807163212157604
0.7843040838630938,2.8068676203946406
0.784863177604259,2.8064059266094445
0.7851978656002122,2.806109179295339
0.7856655992785928,2.8056688339616898
0.7859811860138598,2.805354797652006
0.7869324037730167,2.8043253967121164
0.7873549151565786,2.803828091272496
0.7878482097522087,2.8032161519981025
0.7887705981161985,2.801981002528542
0.7893328218682569,2.8011697672870777
0.7900246410699757,2.8001105660737835
0.7901884511693634,2.799849885037512
0.7914100222788573,2.7977860604764255
0.7915887519111248,2.797466312367255
0.7924918149427087,2.7957809482776703
0.7927761771490917,2.795226060504841
0.7928696001442777,2.795041224950611
0.7930166500805531,2.7947477464499784
0.7936886950873264,2.7933668311281172
0.7940028992134349,2.792698822851219
0.7953038191283459,2.789780527650902
0.796298121864433,2.7873835205296644
0.7964357610250045,2.7870402821905547
0.7969177959670358,2.7858162271937195
0.7970255424499431,2.785537938767294
0.7974544685814874,2.784413108489915
0.7977142396450632,2.783718645484815
0.7987510350311315,2.780847156945677
0.7987718601841539,2.7807878413235323
0.7992418806570171,2.779431880833309
0.7994371982234996,2.7788586994732594
0.8006029718136679,2.7753186222786455
0.8023651775158872,2.7695781601956413
0.8024510412984551,2.7692864174922827
0.8025232395769224,2.769040237822263
0.8031250183659796,2.7669573892454453
0.8031513911471535,2.766864844466865
0.8040899072254677,2.763502175076223
0.8041433494293093,2.7633066280566
0.8042434423200747,2.76293920357573
0.8045959147923974,2.7616330670578852
0.8048254974814048,2.7607720262639908
0.805355526688591,2.758753109807897
0.8055586048953074,2.757968065751636
0.8062101459864316,2.7554062525313965
0.8064794884621638,2.7543279651109938
0.807026194873748,2.752104561514129
0.8082780712078704,2.7468374812321916
0.808422239298527,2.7462151489998234
0.8095771752548716,2.7411115914155593
0.809717710963531,2.7404762212546347
0.8104336841603423,2.7371907544095473
0.8109239734785673,2.734894024876115
0.8112480603983131,2.7333548873360667
0.8116892709113385,2.731232628572534
0.8118315119247339,2.7305418208383627
0.811933624181312,2.730043910986256
0.8139843921070659,2.719690558385209
0.8149914531605071,2.7143586052126425
0.8152651685795588,2.7128810563665646
0.8152798573164004,2.712801421654333
0.8161726358985856,2.707895507471005
0.8168232790616008,2.7042385022907913
0.8170466325588241,2.7029672110576803
0.8171270935576634,2.7025072453791537
0.8171855790883695,2.7021722417908123
0.8182544097638224,2.695951470508244
0.8182967276461952,2.69570132212153
0.8184203348770833,2.6949689756661983
0.8185262598067599,2.694339397786311
0.8186875559646712,2.693377175220748
0.8189548718742087,2.691773071175373
0.818968845888091,2.6916888930420724
0.8201544808255776,2.6844295975724712
0.8203582535849077,2.6831585973216945
0.8206854634035754,2.681103312976543
0.8209226587219706,2.679602352574196
0.8210340513670366,2.6788942492856247
0.8212605127025631,2.677448333459041
0.8215257270458801,2.675744171153076
0.8216428169558031,2.67498808238738
0.8220272520054649,2.6724896395374578
0.8246058228019941,2.655094572146963
0.8247230038942116,2.654277642909655
0.8251441326302899,2.651322712751285
0.8277734940907084,2.632197940205726
0.8278044505352847,2.6319658219390534
0.8280035317479971,2.6304691887326817
0.8282320782543717,2.628742764237503
0.8283129943638502,2.6281294071103263
0.8295572385608814,2.618557887180191
0.8296523906753005,2.617815085548896
0.8298220351461686,2.6164869394170593
0.8298512808286929,2.61625747995396
0.8301323023998606,2.6140451811301375
0.8309541750454267,2.6074978608772166
0.8314278743902336,2.603671836102387
0.8325491737415138,2.594462295527748
0.8327897057813619,2.5924586947285704
0.8335278414817711,2.586248177487057
0.8337517787070713,2.5843455281528898
0.8341803272687466,2.5806804097326563
0.8349371579770105,2.574130557323737
0.8351603343987212,2.572180296366719
0.83562176161823,2.568120836140379
0.8361897701747669,2.5630733129853063
0.8362638736273654,2.562410699689964
0.8364339325614084,2.5608864951576034
0.8370210954297228,2.5555854876860886
0.8371755260623104,2.5541813697053253
0.8372818587973972,2.553212172672396
0.8373194577894136,2.552868999307266
0.8374013197348615,2.5521209840454073
0.8379349796807676,2.5472162544149612
0.8386582658156753,2.540490064909689
0.8389364131154115,2.537879321935272
0.839620528914168,2.531401045923772
0.8401337530933873,2.5264877646036563
0.8402927237484341,2.5249566118693854
0.8407797549467086,2.5202383865797318
0.8416891494477992,2.5113181644151217
0.8417603800799577,2.5106133978973824
0.8422551144076719,2.5056940898726388
0.842255388272701,2.505691354958825
0.8424874238180368,2.5033694792876915
0.8439436944483535,2.488583411675785
0.8442210153786717,2.485725839165219
0.8446430663960774,2.481351246742899
0.8448700009580566,2.4789862314492725
0.84503501248941,2.4772609209593943
0.8450823050666478,2.476765569964039
0.8457944903007099,2.4692589163437404
0.8471108209452944,2.455151842418487
0.8474807323759855,2.4511331859963565
0.848195575275278,2.4432997140366655
0.8498615186502342,2.4246983920467713
0.8498805367429326,2.4244832529852367
0.8505432991363164,2.4169465348521157
0.850745565496197,2.4146312020884837
0.8509232146174198,2.4125917896726015
0.8510144421168566,2.4115423638572877
0.8511055046431022,2.4104933918315705
0.8524314158919661,2.395056520079606
0.852907614562032,2.389437813190851
0.8534027847155199,2.3835534879372258
0.8535414767172016,2.3818977179545624
0.8538706986005695,2.377953944812213
0.8551812579619263,2.3620683006800554
0.855335779094634,2.3601756924434225
0.8555315477558391,2.357771938329208
0.8557340160388276,2.355278943666339
0.856043533882759,2.3514541351588796
0.8572259717742245,2.336689885923572
0.8573829444443142,2.334711724534001
0.8576690062833359,2.331095854587722
0.8579234258959643,2.3278680900629127
0.8584199992521231,2.3215360399520626
0.858551355064135,2.3198539543823395
0.8589218743082428,2.3150932428954683
0.8592750108265879,2.310533899896912
0.8597009744364781,2.305005770376412
0.860058835910928,2.300337385269304
0.860380891203749,2.296117318475877
0.8607411662958786,2.291375370273159
0.8609431314615148,2.2887073770011117
0.8627967217478865,2.2638956032701745
0.8634366418527634,2.2551937946366887
0.8634951649081936,2.2543945082110985
0.8635506198087103,2.2536365887794307
0.8640773090215497,2.2464121446870258
0.8643489247766867,2.2426680875283016
0.8651949508332532,2.230926129308154
0.8654953536480705,2.226727762013306
0.8659055351504688,2.220970578746958
0.8659709528657398,2.220049775227694
0.8666232642152958,2.2108286309308984
0.8670476870649512,2.2047905720307885
0.8680565565797683,2.190316812291964
0.8688144562020483,2.17933184950594
0.8692931888597637,2.1723438836708544
0.8699897259756438,2.162108796530263
0.8703474592782044,2.1568209848933986
0.8724599662928567,2.1251658987968955
0.8768293766845779,2.057393166035679
0.8773957464122334,2.0483848571733936
0.8779602636460816,2.039355631399163
0.8785860690664525,2.0292876017932175
0.8786559780223616,2.0281590898617927
0.8790704014638866,2.0214535489204453
0.8797177247562843,2.0109260966786504
0.8801644154055508,2.0036236648053856
0.8813179820065966,1.9846231624190678
0.8818911157029453,1.975107298062496
0.8819505268135478,1.9741180223577466
0.882340100377883,1.9676178240923792
0.882526786891045,1.96449473656884
0.8826647689798827,1.9621830437614274
0.8828547240555132,1.958995920216931
0.883738768805927,1.9440918355930839
0.8841439621684202,1.9372216491720573
0.8849075333194427,1.9242088187814819
0.8854384770929371,1.9151097378753428
0.8854563168219511,1.9148032896684333
0.8858847801095053,1.9074292223423914
0.8865589423650221,1.8957724028181753
0.8879189386997298,1.8720573345980902
0.8891277581724774,1.8507572855116177
0.8891342567469701,1.8506422207396274
0.8894696014632965,1.8446965332509269
0.8899178824870208,1.836723981012714
0.8900839921123956,1.833762681766602
0.8905456198763921,1.8255130466569718
0.8905884576066838,1.8247460157216224
0.8906990019364182,1.8227654998017424
0.8916708373665004,1.8052822025333244
0.8919342079319644,1.8005220918030411
0.8920075179717531,1.7991954352474615
0.8923917343721985,1.7922306436544706
0.892392508399437,1.7922165926822895
0.8924659808124453,1.7908824778294847
0.8933411250791209,1.7749363219071612
0.8934164425252388,1.7735592105507354
0.8935637963250121,1.7708628201160457
0.8940886087499842,1.7612362844906073
0.8946170385923498,1.7515071510274214
0.8952626327420093,1.7395719679735424
0.8958661066823046,1.7283673398386907
0.8961000993456578,1.7240104236307547
0.8970463635933603,1.7063211690357996
0.8973160903890237,1.7012586055438625
0.8987579899489088,1.674044733958833
0.8989085966444399,1.6711877915464532
0.9002461802189659,1.6456969241670976
0.900520507424551,1.640443189138713
0.9027031583921985,1.59833880274073
0.9036971168851528,1.5789909699342664
0.904153629733299,1.5700693932022896
0.9043654326519339,1.5659227072012514
0.90568441520064,1.5399953393503651
0.9057966159007078,1.5377816357202254
0.9060526460988741,1.53272548296879
0.907028777792402,1.5133892543888932
0.9078032842262074,1.497981552156093
0.9078941351284985,1.4961704816338173
0.908899599413764,1.4760759350765893
0.9094214105991788,1.4656111216702976
0.9101847423545246,1.4502592831172008
0.9104861756193912,1.4441830610890185
0.9107317680568617,1.4392267416642421
0.91157463966468,1.4221783239156462
0.9116374858371245,1.420904817679497
0.9121165426923098,1.4111867999226757
0.9123984994533263,1.4054585466888876
0.9130764999567287,1.3916588466020587
0.9131087214541044,1.391002146211361
0.9131387365256379,1.3903903436286504
0.9140486252122998,1.371811941967933
0.9144341652743786,1.3639215901899966
0.9147454479994089,1.3575432481234766
0.9164795296196621,1.3218902341813041
0.9165057793157787,1.3213490234210734
0.9165921022800013,1.3195689280810263
0.9173543395455604,1.3038305466478721
0.9175240345313538,1.3003219600282303
0.9197224090395342,1.2547220252820566
0.9202138260369532,1.2444941305417545
0.9208713036550122,1.2307919834367516
0.9216549332575724,1.2144353958644736
0.9218420911736309,1.2105250088258248
0.9223038001099079,1.2008722255100563
0.9231367841326934,1.1834367043882372
0.9235839644241045,1.1740664002613148
0.9240368494428715,1.164569838024527
0.9243156730762139,1.1587199974391098
0.9244617185482407,1.1556549760319508
0.9262961828183645,1.1171078801182341
0.9264109561079029,1.1146936220738628
0.9271923568494926,1.0982503897269527
0.9276542966628346,1.0885250126303472
0.9277801789110779,1.0858742559023904
0.9279305655657036,1.08270723612866
0.9284970556617382,1.0707751353946569
0.928500659189486,1.0706992232342358
0.9288698092449437,1.0629221040609276
0.9298251445470632,1.0427915731586035
0.9300078368450363,1.038941573460126
0.9313737236790315,1.0101582822035466
0.931748799706798,1.0022557443434235
0.9320949948355736,0.9949627217571497
0.9333530028088668,0.9684731730836493
0.934104413544987,0.9526631635320386
0.9351772422007691,0.9301120120013431
0.935762519522493,0.9178223201179704
0.9363240778990856,0.9060407152104564
0.9366283041815898,0.899662474048563
0.9370721132134626,0.8903639101309831
0.9371246455439695,0.8892637669886443
0.9371511693421053,0.8887083413187528
0.9372176946504656,0.8873153807307314
0.9379911566142496,0.8711334825779765
0.9380257980959203,0.8704093404513087
0.9389384842266888,0.8513508979176176
0.9392366984424023,0.8451326107152322
0.9406164584539235,0.8164258752762965
0.9406286986570983,0.8161717101535974
0.940658643573231,0.815549949565768
0.941178208776681,0.804770959861874
0.9428796233572178,0.7696015639819145
0.9432742080400034,0.7614757773487618
0.943417432963025,0.7585293504185754
0.9435913267722011,0.754954225261243
0.9441756321634339,0.7429596705164567
0.9443699418718537,0.7389773281338309
0.944640268807588,0.7334425153957919
0.9450501850974472,0.7250621524436855
0.9456798703584319,0.7122191200611923
0.9458897599923076,0.7079466426858991
0.9460033322185274,0.7056365839967261
0.9468385108559926,0.6886889544022443
0.9504640535474255,0.6160251866611811
0.9506798268123445,0.611752020574342
0.9515328200595942,0.5949215019250518
0.9519912850061014,0.58591767689003
0.9520230680219146,0.5852946100001423
0.9526200284442488,0.5736195176996665
0.9526776344811205,0.5724956902034051
0.9526992855877982,0.5720734313292869
0.9538529154694361,0.549678807918499
0.954249072392822,0.5420371415114106
0.9549583431680583,0.5284202971190135
0.9550867611138938,0.5259639380059676
0.9552987769589212,0.5219147159028813
0.9556118184917839,0.5159502764820414
0.9557968700329053,0.5124325346237971
0.9558032352943201,0.5123116417310588
0.9560018364406371,0.5085433100819271
0.9567419841430727,0.49456224786584657
0.957180110211685,0.48633392778159756
0.9581878417780975,0.46754734789042196
0.9588203120457319,0.45585901282377683
0.9592584779875238,0.4478093283177542
0.9603383260128163,0.4281436455765573
0.9618131616954974,0.4016989480451826
0.9620906003500231,0.39677995847406194
0.9626540940980092,0.3868452322611648
0.962669799988595,0.38656941639143105
0.9634640697277783,0.37269942138084744
0.9634712662111711,0.3725744630690232
0.9639828190564518,0.36372524536354933
0.9651295218688204,0.34413257278231324
0.9656322648768356,0.33565204000562116
0.9656408637124493,0.3355075828206141
0.9664907326571693,0.3213301391989098
0.9683419843170719,0.2911571435121495
0.9687257292233739,0.2850289940713914
0.9687566236068246,0.28453757163134313
0.9703089871798986,0.2602259780287619
0.9708163688744267,0.25244597233463884
0.9730418044719493,0.21933780041570122
0.9730631224336647,0.2190289033714482
0.9731708795135713,0.21746996494433476
0.9736844419964403,0.21009702864590143
0.9738550238470798,0.20766905366479776
0.9746220438678511,0.19688301494550217
0.9753754293861066,0.1865017757510756
0.9755096015589868,0.184675506363644
0.9781898443479843,0.1496774302516206
0.9783998214359724,0.14705879796661164
0.9786105689171486,0.14444914103707548
0.9786982286931543,0.14336917299007476
0.9789700487878783,0.140041056174327
0.9797291577860324,0.13091438460148128
0.9802696936455066,0.12456855498988
0.980846550085756,0.11793933408516487
0.9814147482452735,0.11155639594358639
0.981641562467851,0.10904967879574165
0.9819307929922809,0.10588764067030157
0.9827889765265109,0.0967361166198029
0.982809511986403,0.0965214046497443
0.9829778183632252,0.09476925442610493
0.9845666133255705,0.07890866517247816
0.986552151174199,0.06087745658209951
0.9870180951261949,0.056945227367125414
0.9880519408855823,0.048639565676747945
0.9884335933350535,0.04572205231266844
0.9888926297639895,0.04232093417224452
0.9904235670470761,0.03184835192180576
0.9913675544577312,0.026076053318854552
0.9927167441132521,0.018764266588861524
0.9928445321821371,0.018130179865867437
0.993876676393886,0.013387468168364012
0.9943586834817637,0.011406819435142108
0.9945611462103607,0.010619982023286298
0.9951124164065931,0.008614254063606268
0.9951163503707976,0.008600663937021209
0.9969780052774787,0.0033428065575831544
0.9971617285345995,0.0029530510918272536
0.998297856184927,0.0010717843186705915
0.9990375699747396,0.0003446870485286799
0.9995874649465236,6.360914235521372e-05
